"209305","2017-04-27,2017-04-13,2017-04-29,2017-04-08,2017-04-10,2017-04-11,2017-04-17,2017-04-28,2017-04-22"
"209430","2017-04-18,2017-04-20,2017-04-26,2017-04-10,2017-04-11,2017-04-13,2017-04-19,2017-04-22,2017-04-15,2017-04-07,2017-04-23,2017-04-21,2017-04-12,2017-04-30,2017-04-14,2017-04-27,2017-04-25"
"209450","2017-04-05"
"209454","2017-04-23,2017-04-25,2017-04-20,2017-04-16,2017-04-21,2017-04-26,2017-04-27"
"209850","2017-04-15,2017-04-12,2017-04-07,2017-04-21,2017-04-23,2017-04-13,2017-04-09,2017-04-30,2017-04-27,2017-04-29,2017-04-16"
"209921","2017-04-25,2017-04-26,2017-04-30"
"209952","2017-04-08,2017-04-07,2017-04-11,2017-04-19,2017-04-06,2017-04-10,2017-04-16,2017-04-14,2017-04-18,2017-04-26,2017-04-24,2017-04-21,2017-04-17,2017-04-25,2017-04-13,2017-04-12,2017-04-23,2017-04-09,2017-04-22,2017-04-15"
"209967","2017-04-05,2017-04-11"
"210044","2017-04-07"
"210115","2017-04-11,2017-04-09,2017-04-10,2017-04-22,2017-04-07,2017-04-13,2017-04-28,2017-04-12"
"210333","2017-04-23"
"210576","2017-04-22,2017-04-10"
"210755","2017-04-08,2017-04-11"
"210770","2017-04-08,2017-04-10"
"211026","2017-04-10,2017-04-22,2017-04-21,2017-04-18,2017-04-23,2017-04-25"
"211092","2017-04-06,2017-04-10"
"211098","2017-04-05,2017-04-10,2017-04-18,2017-04-13,2017-04-20,2017-04-27"
"211147","2017-04-11,2017-04-05,2017-04-29,2017-04-13,2017-04-20,2017-04-19,2017-04-14,2017-04-27,2017-04-12"
"211148","2017-04-11"
"211163","2017-04-23,2017-04-06,2017-04-09"
"211176","2017-04-20,2017-04-09,2017-04-13,2017-04-14,2017-04-06,2017-04-11,2017-04-12"
"211177","2017-04-05,2017-04-06"
"211223","2017-04-30,2017-04-08,2017-04-15,2017-04-10,2017-04-16,2017-04-07,2017-04-24,2017-04-12,2017-04-14,2017-04-17,2017-04-28,2017-04-25"
"211250","2017-04-05,2017-04-09,2017-04-17,2017-04-22,2017-04-13,2017-04-15,2017-04-10,2017-04-16,2017-04-12,2017-04-11"
"211287","2017-04-29"
"211335","2017-04-21,2017-04-06,2017-04-20,2017-04-25,2017-04-27,2017-04-22,2017-04-26,2017-04-30,2017-04-28,2017-04-15,2017-04-24"
"211397","2017-04-08,2017-04-11,2017-04-06,2017-04-27,2017-04-19,2017-04-09,2017-04-15,2017-04-20,2017-04-21"
"211455","2017-04-07"
"211590","2017-04-16"
"211593","2017-04-21,2017-04-29,2017-04-06,2017-04-13,2017-04-10,2017-04-19,2017-04-22,2017-04-18,2017-04-20,2017-04-11"
"211632","2017-04-08,2017-04-10"
"211644","2017-04-25,2017-04-11,2017-04-29,2017-04-24,2017-04-23"
"211653","2017-04-21,2017-04-06,2017-04-22,2017-04-10,2017-04-20,2017-04-27"
"212029","2017-04-13"
"212208","2017-04-07,2017-04-16,2017-04-19,2017-04-25,2017-04-30,2017-04-20,2017-04-21,2017-04-23,2017-04-17,2017-04-29,2017-04-28"
"212297","2017-04-10,2017-04-19,2017-04-08,2017-04-11,2017-04-13"
"212386","2017-04-11,2017-04-20,2017-04-24,2017-04-23,2017-04-22,2017-04-18,2017-04-28,2017-04-08,2017-04-15,2017-04-06,2017-04-10,2017-04-26,2017-04-07,2017-04-09,2017-04-17,2017-04-27,2017-04-29,2017-04-12,2017-04-21,2017-04-13,2017-04-25"
"212490","2017-04-06,2017-04-21"
"212721","2017-04-06,2017-04-07,2017-04-14"
"212846","2017-04-13,2017-04-19,2017-04-25,2017-04-06,2017-04-23"
"212867","2017-04-06"
"212888","2017-04-06,2017-04-12,2017-04-29,2017-04-20"
"212897","2017-04-07,2017-04-11,2017-04-22,2017-04-21"
"212923","2017-04-19,2017-04-14,2017-04-11,2017-04-17,2017-04-24,2017-04-23,2017-04-21,2017-04-20"
"213138","2017-04-07,2017-04-15,2017-04-09,2017-04-30,2017-04-16,2017-04-19"
"213159","2017-04-09,2017-04-16"
"213189","2017-04-13,2017-04-08,2017-04-23"
"213214","2017-04-30,2017-04-08,2017-04-29,2017-04-21,2017-04-25"
"213216","2017-04-06"
"213232","2017-04-22,2017-04-10,2017-04-20"
"213267","2017-04-10"
"213501","2017-04-30,2017-04-06,2017-04-10,2017-04-19,2017-04-11"
"213523","2017-04-26,2017-04-13"
"213654","2017-04-08,2017-04-10,2017-04-22,2017-04-07,2017-04-18,2017-04-29,2017-04-27,2017-04-20,2017-04-28"
"213728","2017-04-24,2017-04-09,2017-04-16,2017-04-20,2017-04-08,2017-04-10,2017-04-17"
"213738","2017-04-27"
"213771","2017-04-09,2017-04-08,2017-04-24,2017-04-26,2017-04-12,2017-04-13,2017-04-25"
"213782","2017-04-13"
"213850","2017-04-14,2017-04-30,2017-04-16,2017-04-07,2017-04-08,2017-04-15,2017-04-13,2017-04-21"
"213879","2017-04-08,2017-04-12,2017-04-21,2017-04-07,2017-04-10,2017-04-09,2017-04-15,2017-04-13,2017-04-20,2017-04-06,2017-04-19,2017-04-22,2017-04-14"
"213882","2017-04-07,2017-04-06"
"213889","2017-04-06"
"213923","2017-04-29,2017-04-22,2017-04-26,2017-04-18,2017-04-06,2017-04-17,2017-04-19,2017-04-11,2017-04-21,2017-04-24,2017-04-30,2017-04-20,2017-04-12"
"213935","2017-04-06,2017-04-17"
"214215","2017-04-09,2017-04-10,2017-04-08,2017-04-22,2017-04-19"
"214311","2017-04-07"
"214344","2017-04-23"
"214437","2017-04-21,2017-04-06,2017-04-16,2017-04-24"
"214487","2017-04-16,2017-04-15,2017-04-11,2017-04-13,2017-04-12,2017-04-14"
"214559","2017-04-15,2017-04-20,2017-04-06"
"214630","2017-04-11,2017-04-14"
"214668","2017-04-06"
"214675","2017-04-17,2017-04-12,2017-04-14,2017-04-21"
"214732","2017-04-25,2017-04-27,2017-04-14,2017-04-24,2017-04-20"
"214755","2017-04-07,2017-04-25,2017-04-13,2017-04-09,2017-04-23,2017-04-26"
"214888","2017-04-07"
"214924","2017-04-13,2017-04-26,2017-04-17,2017-04-24"
"214963","2017-04-07"
"214977","2017-04-26"
"215028","2017-04-15,2017-04-21,2017-04-28"
"215082","2017-04-24,2017-04-18"
"215108","2017-04-25"
"215112","2017-04-23,2017-04-07,2017-04-08,2017-04-10,2017-04-20,2017-04-14"
"215122","2017-04-09,2017-04-10,2017-04-29,2017-04-30"
"215185","2017-04-16,2017-04-14,2017-04-23"
"215222","2017-04-21,2017-04-23,2017-04-12,2017-04-27,2017-04-07,2017-04-19,2017-04-28,2017-04-14,2017-04-20,2017-04-10,2017-04-30,2017-04-08,2017-04-09"
"215568","2017-04-07"
"215577","2017-04-08,2017-04-11,2017-04-17,2017-04-22"
"215610","2017-04-11,2017-04-20,2017-04-09"
"215615","2017-04-07,2017-04-27,2017-04-23,2017-04-10,2017-04-28"
"215629","2017-04-08,2017-04-20,2017-04-18,2017-04-27"
"215640","2017-04-08"
"215698","2017-04-10,2017-04-28"
"215731","2017-04-11,2017-04-07"
"215761","2017-04-21,2017-04-29,2017-04-07,2017-04-26,2017-04-23,2017-04-24"
"215782","2017-04-19,2017-04-12,2017-04-16,2017-04-22,2017-04-07,2017-04-14,2017-04-13,2017-04-15,2017-04-21"
"216136","2017-04-12,2017-04-17,2017-04-20"
"216178","2017-04-07"
"216241","2017-04-07"
"216272","2017-04-14,2017-04-07,2017-04-17,2017-04-19"
"216334","2017-04-27"
"216409","2017-04-10,2017-04-14,2017-04-18,2017-04-07,2017-04-09,2017-04-19"
"216601","2017-04-10,2017-04-07"
"216636","2017-04-11"
"216697","2017-04-10,2017-04-22,2017-04-27,2017-04-29,2017-04-20,2017-04-21,2017-04-19,2017-04-24,2017-04-14,2017-04-16,2017-04-13,2017-04-17,2017-04-12,2017-04-15,2017-04-18,2017-04-30,2017-04-23,2017-04-26"
"216702","2017-04-18,2017-04-11,2017-04-27,2017-04-10,2017-04-13,2017-04-28,2017-04-15,2017-04-17,2017-04-20,2017-04-23"
"216719","2017-04-15,2017-04-17"
"216863","2017-04-10"
"216886","2017-04-14,2017-04-27"
"216970","2017-04-09,2017-04-22,2017-04-13,2017-04-15,2017-04-26"
"217025","2017-04-07,2017-04-25"
"217244","2017-04-15,2017-04-09,2017-04-30,2017-04-13,2017-04-22,2017-04-14,2017-04-20,2017-04-12,2017-04-18,2017-04-29"
"217256","2017-04-08,2017-04-26,2017-04-22,2017-04-21,2017-04-24"
"217360","2017-04-10"
"217393","2017-04-13,2017-04-25,2017-04-07,2017-04-15,2017-04-16,2017-04-14,2017-04-19,2017-04-17,2017-04-23"
"217442","2017-04-07"
"217506","2017-04-12,2017-04-19"
"217516","2017-04-10,2017-04-25"
"217531","2017-04-11"
"217622","2017-04-25,2017-04-23,2017-04-24,2017-04-09,2017-04-15,2017-04-08,2017-04-11,2017-04-12,2017-04-13,2017-04-17,2017-04-16,2017-04-21,2017-04-18"
"217670","2017-04-14"
"217826","2017-04-08,2017-04-19,2017-04-10,2017-04-11"
"217838","2017-04-25,2017-04-27"
"217908","2017-04-25"
"218059","2017-04-09,2017-04-08"
"218194","2017-04-08"
"218195","2017-04-22,2017-04-16,2017-04-18"
"218208","2017-04-08"
"218240","2017-04-22"
"218315","2017-04-27"
"218436","2017-04-10,2017-04-16,2017-04-17"
"218560","2017-04-30,2017-04-12,2017-04-25"
"218701","2017-04-08,2017-04-11,2017-04-21,2017-04-23,2017-04-16,2017-04-19,2017-04-29"
"218715","2017-04-12,2017-04-21,2017-04-17,2017-04-22,2017-04-23,2017-04-13,2017-04-20,2017-04-09,2017-04-14,2017-04-16,2017-04-15,2017-04-08,2017-04-19,2017-04-10,2017-04-28,2017-04-26,2017-04-11,2017-04-29,2017-04-18,2017-04-25,2017-04-30"
"218774","2017-04-08,2017-04-26"
"218965","2017-04-08,2017-04-14,2017-04-26,2017-04-24,2017-04-19,2017-04-18,2017-04-25"
"219163","2017-04-19"
"219246","2017-04-14,2017-04-20"
"219258","2017-04-08,2017-04-23,2017-04-22,2017-04-25"
"219324","2017-04-20,2017-04-26,2017-04-30,2017-04-22"
"219388","2017-04-10,2017-04-08"
"219396","2017-04-13,2017-04-12,2017-04-08,2017-04-16,2017-04-22,2017-04-24,2017-04-15,2017-04-09,2017-04-21,2017-04-23,2017-04-25,2017-04-11,2017-04-26,2017-04-28,2017-04-14,2017-04-17,2017-04-18"
"219422","2017-04-24,2017-04-13,2017-04-08"
"219481","2017-04-12,2017-04-19,2017-04-15,2017-04-20,2017-04-22"
"219582","2017-04-08,2017-04-15"
"219681","2017-04-10,2017-04-19,2017-04-23,2017-04-17,2017-04-20,2017-04-16,2017-04-22,2017-04-09,2017-04-18,2017-04-14,2017-04-21,2017-04-24,2017-04-25,2017-04-26"
"219728","2017-04-21,2017-04-09,2017-04-11,2017-04-12,2017-04-13,2017-04-14,2017-04-20,2017-04-24,2017-04-28,2017-04-18"
"219810","2017-04-20,2017-04-23,2017-04-18"
"219821","2017-04-15"
"219901","2017-04-21,2017-04-20,2017-04-30,2017-04-29,2017-04-26,2017-04-23,2017-04-14,2017-04-19,2017-04-28"
"219937","2017-04-15,2017-04-21,2017-04-25,2017-04-20"
"220020","2017-04-22,2017-04-29,2017-04-14,2017-04-16,2017-04-19,2017-04-08,2017-04-09,2017-04-15,2017-04-18,2017-04-10,2017-04-11,2017-04-17,2017-04-26,2017-04-25,2017-04-24,2017-04-21,2017-04-20"
"220090","2017-04-16"
"220099","2017-04-18,2017-04-21,2017-04-22,2017-04-20"
"220168","2017-04-08,2017-04-20,2017-04-09,2017-04-16,2017-04-17,2017-04-13"
"220173","2017-04-19"
"220251","2017-04-08,2017-04-09"
"220366","2017-04-08,2017-04-15"
"220373","2017-04-24,2017-04-25,2017-04-12,2017-04-08,2017-04-21,2017-04-16,2017-04-17,2017-04-18,2017-04-22,2017-04-20,2017-04-19,2017-04-26,2017-04-11,2017-04-13,2017-04-14"
"220423","2017-04-15,2017-04-23,2017-04-20,2017-04-29,2017-04-21,2017-04-22,2017-04-24,2017-04-18,2017-04-17,2017-04-30,2017-04-16,2017-04-25,2017-04-27,2017-04-28"
"220489","2017-04-11"
"220500","2017-04-15,2017-04-23,2017-04-22,2017-04-29,2017-04-13"
"220508","2017-04-12,2017-04-14,2017-04-09,2017-04-24,2017-04-13,2017-04-11,2017-04-15,2017-04-20,2017-04-25,2017-04-19,2017-04-21,2017-04-23,2017-04-22,2017-04-26,2017-04-10,2017-04-16,2017-04-28,2017-04-17"
"220514","2017-04-18,2017-04-17,2017-04-20,2017-04-22,2017-04-08,2017-04-25,2017-04-27,2017-04-26"
"220519","2017-04-22,2017-04-24"
"220531","2017-04-13,2017-04-21,2017-04-20,2017-04-14,2017-04-19,2017-04-16,2017-04-22,2017-04-17,2017-04-15,2017-04-30,2017-04-23"
"220610","2017-04-22,2017-04-30,2017-04-21,2017-04-16,2017-04-29,2017-04-24,2017-04-27,2017-04-17,2017-04-23,2017-04-26,2017-04-25"
"220638","2017-04-12,2017-04-08,2017-04-22,2017-04-29,2017-04-16"
"220652","2017-04-11,2017-04-13,2017-04-20,2017-04-12,2017-04-27,2017-04-14"
"220658","2017-04-22,2017-04-17,2017-04-29,2017-04-20,2017-04-23"
"220690","2017-04-26,2017-04-27,2017-04-16,2017-04-22,2017-04-28,2017-04-23,2017-04-24,2017-04-29"
"220721","2017-04-29,2017-04-08,2017-04-20,2017-04-10,2017-04-16,2017-04-27,2017-04-30,2017-04-26,2017-04-21,2017-04-28,2017-04-24"
"220766","2017-04-14,2017-04-30,2017-04-13,2017-04-22,2017-04-27,2017-04-29,2017-04-19,2017-04-08,2017-04-10,2017-04-16,2017-04-24,2017-04-21,2017-04-12,2017-04-26,2017-04-28,2017-04-20,2017-04-17,2017-04-18,2017-04-23,2017-04-25"
"220914","2017-04-13,2017-04-22,2017-04-28,2017-04-23"
"221031","2017-04-26,2017-04-09,2017-04-10,2017-04-14,2017-04-15,2017-04-19,2017-04-22"
"221037","2017-04-09,2017-04-11,2017-04-10,2017-04-24,2017-04-22,2017-04-13,2017-04-16,2017-04-26,2017-04-25,2017-04-12,2017-04-14,2017-04-20,2017-04-17,2017-04-21,2017-04-29,2017-04-28"
"221046","2017-04-12"
"221052","2017-04-20,2017-04-13"
"221060","2017-04-14,2017-04-27,2017-04-13,2017-04-25,2017-04-20"
"221101","2017-04-11,2017-04-22,2017-04-29"
"221144","2017-04-22"
"221155","2017-04-28,2017-04-10,2017-04-12,2017-04-22,2017-04-09,2017-04-20,2017-04-30,2017-04-29"
"221166","2017-04-11,2017-04-27,2017-04-09,2017-04-16,2017-04-13,2017-04-18,2017-04-14,2017-04-15"
"221263","2017-04-23,2017-04-30,2017-04-18"
"221317","2017-04-18"
"221321","2017-04-09,2017-04-11,2017-04-16"
"221369","2017-04-09"
"221382","2017-04-29,2017-04-22,2017-04-09"
"221395","2017-04-10,2017-04-20,2017-04-13,2017-04-09"
"221418","2017-04-09,2017-04-13,2017-04-10"
"221428","2017-04-22,2017-04-09,2017-04-29"
"221446","2017-04-21,2017-04-24"
"221468","2017-04-22,2017-04-13"
"221509","2017-04-21,2017-04-22,2017-04-12,2017-04-24,2017-04-27"
"221524","2017-04-12,2017-04-21,2017-04-29,2017-04-23,2017-04-09,2017-04-16,2017-04-18,2017-04-24,2017-04-28,2017-04-27,2017-04-26"
"221548","2017-04-25"
"221580","2017-04-29,2017-04-23,2017-04-28"
"221581","2017-04-13,2017-04-19,2017-04-26"
"221635","2017-04-15,2017-04-09,2017-04-28"
"221643","2017-04-09"
"221666","2017-04-11,2017-04-17,2017-04-23,2017-04-24,2017-04-19"
"221760","2017-04-21,2017-04-22,2017-04-09,2017-04-10,2017-04-17,2017-04-13,2017-04-28"
"221791","2017-04-11,2017-04-19,2017-04-13,2017-04-10,2017-04-14,2017-04-23,2017-04-21,2017-04-20,2017-04-24,2017-04-15,2017-04-30,2017-04-17"
"221812","2017-04-10,2017-04-14,2017-04-19,2017-04-15,2017-04-18,2017-04-24,2017-04-13"
"221813","2017-04-15,2017-04-09,2017-04-11,2017-04-16,2017-04-10,2017-04-21,2017-04-14,2017-04-26,2017-04-25"
"221818","2017-04-14,2017-04-20"
"221916","2017-04-14,2017-04-23"
"221930","2017-04-09,2017-04-15"
"221931","2017-04-11,2017-04-15,2017-04-23"
"222035","2017-04-09,2017-04-22,2017-04-27,2017-04-11"
"222153","2017-04-29,2017-04-28,2017-04-23,2017-04-19,2017-04-18,2017-04-27"
"222162","2017-04-09"
"222185","2017-04-12,2017-04-09"
"222453","2017-04-16,2017-04-23,2017-04-20"
"222639","2017-04-15,2017-04-27,2017-04-20,2017-04-25,2017-04-22"
"222649","2017-04-13"
"222661","2017-04-10"
"222734","2017-04-11"
"222789","2017-04-19"
"222885","2017-04-20,2017-04-09,2017-04-14"
"222896","2017-04-09,2017-04-21,2017-04-17,2017-04-27,2017-04-13,2017-04-24"
"222983","2017-04-09,2017-04-17,2017-04-19"
"223102","2017-04-12"
"223246","2017-04-10"
"223401","2017-04-10"
"223434","2017-04-13,2017-04-20,2017-04-23,2017-04-24"
"223437","2017-04-10"
"223461","2017-04-23,2017-04-28,2017-04-29"
"223566","2017-04-27,2017-04-29,2017-04-28"
"223754","2017-04-14,2017-04-13"
"223802","2017-04-10"
"223841","2017-04-21"
"223849","2017-04-26,2017-04-14,2017-04-15,2017-04-22"
"223945","2017-04-20,2017-04-15,2017-04-28,2017-04-29"
"224012","2017-04-22,2017-04-17,2017-04-29,2017-04-20,2017-04-21,2017-04-27,2017-04-25,2017-04-30"
"224031","2017-04-22,2017-04-27,2017-04-28"
"224040","2017-04-10,2017-04-25,2017-04-23,2017-04-21,2017-04-24"
"224053","2017-04-21,2017-04-18,2017-04-22,2017-04-27,2017-04-20,2017-04-13,2017-04-15,2017-04-17,2017-04-26,2017-04-12,2017-04-19,2017-04-16,2017-04-14,2017-04-28,2017-04-23,2017-04-11,2017-04-10,2017-04-25,2017-04-29,2017-04-24"
"224089","2017-04-16,2017-04-11,2017-04-30,2017-04-29"
"224241","2017-04-10"
"224314","2017-04-11,2017-04-25"
"224444","2017-04-30,2017-04-26,2017-04-24,2017-04-28,2017-04-27,2017-04-29"
"224485","2017-04-15,2017-04-11,2017-04-19,2017-04-14,2017-04-22,2017-04-13,2017-04-28,2017-04-17"
"224521","2017-04-16,2017-04-12"
"224716","2017-04-19,2017-04-11,2017-04-13,2017-04-20,2017-04-14,2017-04-29"
"224771","2017-04-10,2017-04-17"
"224858","2017-04-22,2017-04-11,2017-04-30"
"224898","2017-04-25,2017-04-20,2017-04-27,2017-04-26,2017-04-24,2017-04-29,2017-04-28"
"225085","2017-04-11,2017-04-30,2017-04-10,2017-04-25,2017-04-15,2017-04-16,2017-04-14,2017-04-17"
"225137","2017-04-11"
"225256","2017-04-11,2017-04-17,2017-04-21,2017-04-26"
"225404","2017-04-25,2017-04-29,2017-04-20,2017-04-13,2017-04-10,2017-04-14,2017-04-27"
"225451","2017-04-12,2017-04-15,2017-04-21,2017-04-24,2017-04-20,2017-04-25,2017-04-11,2017-04-22,2017-04-14,2017-04-16,2017-04-27,2017-04-13,2017-04-30,2017-04-17,2017-04-28,2017-04-19,2017-04-29,2017-04-23,2017-04-26,2017-04-18"
"225539","2017-04-22,2017-04-20,2017-04-13,2017-04-14,2017-04-15,2017-04-12,2017-04-16,2017-04-19,2017-04-17,2017-04-24"
"225621","2017-04-20,2017-04-21,2017-04-24"
"225684","2017-04-11,2017-04-30"
"225694","2017-04-13,2017-04-29,2017-04-24,2017-04-19,2017-04-18,2017-04-23,2017-04-22,2017-04-20"
"225754","2017-04-22"
"225881","2017-04-14,2017-04-20,2017-04-10,2017-04-13,2017-04-15,2017-04-23"
"225915","2017-04-12,2017-04-14,2017-04-16"
"225967","2017-04-28,2017-04-10,2017-04-22,2017-04-27,2017-04-23,2017-04-24,2017-04-20"
"225978","2017-04-10,2017-04-13"
"226035","2017-04-10,2017-04-11"
"226051","2017-04-11,2017-04-10,2017-04-15"
"226095","2017-04-10"
"226141","2017-04-28"
"226395","2017-04-16,2017-04-22,2017-04-12,2017-04-30,2017-04-15,2017-04-17,2017-04-27,2017-04-29"
"226408","2017-04-20,2017-04-10,2017-04-14"
"226490","2017-04-21,2017-04-13,2017-04-10,2017-04-15,2017-04-16"
"226539","2017-04-27"
"226554","2017-04-27,2017-04-16,2017-04-10"
"226598","2017-04-11,2017-04-14,2017-04-16"
"226745","2017-04-18"
"226778","2017-04-13,2017-04-17"
"226823","2017-04-14"
"226860","2017-04-11"
"226889","2017-04-15,2017-04-30,2017-04-13,2017-04-14,2017-04-16"
"227013","2017-04-11"
"227133","2017-04-18,2017-04-27,2017-04-23,2017-04-11,2017-04-22,2017-04-30"
"227183","2017-04-12,2017-04-11"
"227188","2017-04-24,2017-04-29,2017-04-26,2017-04-11"
"227204","2017-04-14"
"227321","2017-04-12"
"227440","2017-04-11,2017-04-14,2017-04-22,2017-04-29,2017-04-26,2017-04-21"
"227482","2017-04-16,2017-04-11,2017-04-15,2017-04-24,2017-04-14,2017-04-25"
"227542","2017-04-25,2017-04-30,2017-04-27"
"227543","2017-04-11"
"227678","2017-04-26"
"227694","2017-04-11,2017-04-24,2017-04-15,2017-04-23,2017-04-22,2017-04-28"
"227762","2017-04-13"
"227781","2017-04-13,2017-04-22,2017-04-11,2017-04-20,2017-04-21"
"227803","2017-04-30"
"227860","2017-04-14,2017-04-20"
"227889","2017-04-20"
"227944","2017-04-25,2017-04-11,2017-04-14,2017-04-22"
"228103","2017-04-13,2017-04-15,2017-04-22,2017-04-12,2017-04-19,2017-04-27"
"228114","2017-04-11,2017-04-13"
"228165","2017-04-15,2017-04-11"
"228314","2017-04-20"
"228321","2017-04-30,2017-04-26"
"228424","2017-04-16,2017-04-11,2017-04-21,2017-04-15"
"228427","2017-04-26,2017-04-30"
"228575","2017-04-20,2017-04-11,2017-04-16,2017-04-21,2017-04-23,2017-04-17,2017-04-26,2017-04-28"
"228586","2017-04-17,2017-04-21"
"228592","2017-04-19,2017-04-28,2017-04-22,2017-04-18,2017-04-27,2017-04-11,2017-04-16,2017-04-25,2017-04-20,2017-04-21,2017-04-29,2017-04-26,2017-04-30"
"228594","2017-04-18"
"228599","2017-04-13,2017-04-15,2017-04-18,2017-04-19,2017-04-14,2017-04-26,2017-04-20,2017-04-16,2017-04-22,2017-04-29"
"228642","2017-04-20,2017-04-16,2017-04-21"
"228650","2017-04-11"
"228702","2017-04-15,2017-04-17,2017-04-18,2017-04-19"
"228755","2017-04-15,2017-04-11"
"228757","2017-04-11,2017-04-16,2017-04-15,2017-04-14,2017-04-30,2017-04-24"
"228785","2017-04-20,2017-04-11"
"228959","2017-04-17"
"229008","2017-04-30,2017-04-16"
"229042","2017-04-25,2017-04-19,2017-04-15,2017-04-11,2017-04-26,2017-04-16,2017-04-17,2017-04-22"
"229107","2017-04-19"
"229163","2017-04-14"
"229239","2017-04-22,2017-04-23,2017-04-20,2017-04-12"
"229479","2017-04-22,2017-04-29,2017-04-21,2017-04-30"
"229677","2017-04-13"
"229709","2017-04-20,2017-04-24"
"229745","2017-04-20,2017-04-11,2017-04-17,2017-04-24,2017-04-13,2017-04-14,2017-04-22"
"229870","2017-04-14"
"229956","2017-04-22"
"230082","2017-04-22,2017-04-17,2017-04-26"
"230090","2017-04-22"
"230124","2017-04-14,2017-04-24,2017-04-21,2017-04-23,2017-04-27,2017-04-25"
"230137","2017-04-11"
"230141","2017-04-23,2017-04-25,2017-04-24,2017-04-27,2017-04-28,2017-04-29"
"230252","2017-04-23,2017-04-29,2017-04-22,2017-04-19,2017-04-26,2017-04-12,2017-04-21,2017-04-20,2017-04-28,2017-04-25,2017-04-27,2017-04-24,2017-04-30"
"230524","2017-04-26,2017-04-28,2017-04-27"
"230616","2017-04-12,2017-04-14,2017-04-21,2017-04-19,2017-04-13"
"230718","2017-04-18,2017-04-21"
"230895","2017-04-14"
"230911","2017-04-16,2017-04-20,2017-04-13,2017-04-14,2017-04-29,2017-04-27,2017-04-17,2017-04-24,2017-04-18,2017-04-19,2017-04-28,2017-04-26"
"230968","2017-04-12,2017-04-23"
"230990","2017-04-13,2017-04-17,2017-04-28,2017-04-12"
"231209","2017-04-19,2017-04-22"
"231223","2017-04-30,2017-04-28"
"231433","2017-04-12"
"231539","2017-04-12"
"231540","2017-04-12,2017-04-15"
"231551","2017-04-13,2017-04-20,2017-04-19"
"231634","2017-04-13,2017-04-19,2017-04-25,2017-04-23"
"231760","2017-04-20,2017-04-22,2017-04-29,2017-04-15,2017-04-23"
"231875","2017-04-20,2017-04-16"
"232198","2017-04-25,2017-04-22,2017-04-16,2017-04-18,2017-04-26,2017-04-19"
"232356","2017-04-30,2017-04-20,2017-04-21,2017-04-24,2017-04-28,2017-04-23,2017-04-26,2017-04-27,2017-04-25,2017-04-29"
"232389","2017-04-21,2017-04-18,2017-04-19,2017-04-22,2017-04-12,2017-04-16,2017-04-17"
"232488","2017-04-25,2017-04-19,2017-04-16,2017-04-27,2017-04-20,2017-04-18,2017-04-21,2017-04-24,2017-04-22"
"232700","2017-04-22,2017-04-25,2017-04-27"
"232789","2017-04-18"
"233022","2017-04-29,2017-04-15,2017-04-20,2017-04-22,2017-04-12,2017-04-19,2017-04-26,2017-04-16"
"233077","2017-04-12"
"233202","2017-04-30,2017-04-13,2017-04-23,2017-04-15,2017-04-16,2017-04-25,2017-04-22,2017-04-21"
"233238","2017-04-13"
"233245","2017-04-20,2017-04-13"
"233374","2017-04-25,2017-04-13,2017-04-27"
"233406","2017-04-18"
"233543","2017-04-13,2017-04-21"
"233745","2017-04-21"
"233924","2017-04-20,2017-04-27"
"233987","2017-04-20"
"234020","2017-04-27,2017-04-14,2017-04-21,2017-04-25,2017-04-20"
"234056","2017-04-20"
"234117","2017-04-13,2017-04-25,2017-04-21"
"234236","2017-04-13"
"234464","2017-04-17,2017-04-22"
"234650","2017-04-13,2017-04-20,2017-04-21,2017-04-22"
"234710","2017-04-27,2017-04-18,2017-04-20,2017-04-13,2017-04-15,2017-04-29,2017-04-21,2017-04-22"
"234757","2017-04-13,2017-04-26"
"234788","2017-04-14,2017-04-20,2017-04-26"
"234851","2017-04-13,2017-04-17"
"234871","2017-04-13"
"234900","2017-04-14,2017-04-13,2017-04-21,2017-04-22"
"234935","2017-04-18,2017-04-25"
"234984","2017-04-13"
